conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
15,30029,7.0,34.0,1.0,0.9263120463091651,0.6546150771773999,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42727272727272725,0.043181818181818175,0.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,34,1,0.9263120463091651,0.6546150771773999,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1,0,1.0,0.0,0,0.0,0,0.42727272727272725,0.043181818181818175,0.3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"[29541 34682 31607 26671 34691 34700 33524 30369 31980 34167 29374 29679
 34745 28503 27422 33276 32249 30575 32149 31003 27194 34399 34706 34540
 29136 30782 34746 34441 27502 32418 26783 30257 34566 31382 34704 29727
 33922 33780 34015 29474 34548 31860 34735 32365 32334 33970 34749 27488
 34605 32155 29569 30338 31594 29626 36430 29838 31804 27391 34148 34534
 31185 26812 34693 34308 20720 34712 30973]"
15,34712,1.0,9.0,1.0,-0.8415100533140325,-0.9436827251191033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9,1,-0.8415100533140325,-0.9436827251191033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.1,0.0,0.0496,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[29541 34682 31607 26671 34691 34700 33524 30369 31980 34167 29374 29679
 34745 28503 27422 33276 32249 30575 32149 31003 27194 34399 34706 34540
 29136 30782 34746 34441 27502 32418 26783 30257 34566 31382 34704 29727
 33922 33780 34015 29474 34548 31860 34735 32365 32334 33970 34749 27488
 34605 32155 29569 30338 31594 29626 36430 29838 31804 27391 34148 34534
 31185 26812 34693 34308 20720 30029 30973]"
15,30973,1.0,6.0,1.0,-0.8415100533140325,-0.9436827251191033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,1,-0.8415100533140325,-0.9436827251191033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[29541 34682 31607 26671 34691 34700 33524 30369 31980 34167 29374 29679
 34745 28503 27422 33276 32249 30575 32149 31003 27194 34399 34706 34540
 29136 30782 34746 34441 27502 32418 26783 30257 34566 31382 34704 29727
 33922 33780 34015 29474 34548 31860 34735 32365 32334 33970 34749 27488
 34605 32155 29569 30338 31594 29626 36430 29838 31804 27391 34148 34534
 31185 26812 34693 34308 20720 30029 34712]"
16,34700,4.2,21.6,1.0,0.042400996497566235,-0.017508373841246882,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.006,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.006,0.0,0.004,0.004,0.004,0.002,0.0,0.0,0.004,0.0,0.002,0.002,0.018000000000000002,0.0,0.4,0.0,1.0,0.04,0.0,0.0,0.0,0.1,0.04,1.72512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,21,108,5,0.21200498248783117,-0.08754186920623441,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.02,0.02,0.02,0.01,0.0,0.0,0.02,0.0,0.01,0.01,0.09000000000000001,0.0,2,0,5.0,0.2,0,0.0,0,0.5,0.2,8.6256,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"[33524 29541 26671 34682 34691 29077 27503 34559 29374 27422 28503 34745
 30369 34167 29679 32249 31980 33276 29136 34706 31003 30575 34399 27194
 32149 34540 27502 34746 32418 26783 30257 30782 34441 34718 34015 34566
 33922 31382 31365 29727 33780 34704 33884 29474 31860 34548 34735 32365
 33970 32876 34749 29626 27488 32155 29569 31594 33131 30338 26812 34534
 36430 29838]"
16,33524,4.571428571428571,26.0,1.0,0.16867400361350895,0.10601224161018809,0.0,0.0014285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285714285714284,0.0,0.0,0.0014285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285714285714286,0.0,0.0014285714285714286,0.0,0.0,0.0028571428571428567,0.0,0.0,0.0,0.0,0.004285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285714285714286,0.0014285714285714286,0.0,0.004285714285714286,0.0,0.0,0.002857142857142857,0.004285714285714286,0.0,0.0014285714285714286,0.0,0.0014285714285714284,0.0,0.014285714285714285,0.0,0.0,0.0,0.988095238095238,0.011904761904761904,0.2857142857142857,0.03238295318127251,0.0,0.05714285714285715,0.05714285714285715,0.22674285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,32,182,7,1.1807180252945626,0.7420856912713166,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.03,0.0,0.0,0.02,0.03,0.0,0.01,0.0,0.009999999999999998,0.0,0.09999999999999999,0.0,0,0,6.916666666666666,0.08333333333333333,2,0.22668067226890756,0,0.4,0.4,1.5872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"[34700 29541 26671 34682 34691 29077 27503 34559 29374 27422 28503 34745
 30369 34167 29679 32249 31980 33276 29136 34706 31003 30575 34399 27194
 32149 34540 27502 34746 32418 26783 30257 30782 34441 34718 34015 34566
 33922 31382 31365 29727 33780 34704 33884 29474 31860 34548 34735 32365
 33970 32876 34749 29626 27488 32155 29569 31594 33131 30338 26812 34534
 36430 29838]"
16,29541,2.5,16.0,1.0,-0.39955452840823313,-0.44983052792126943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0125,0.0,0.25,0.25,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,32,2,-0.7991090568164663,-0.8996610558425389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,0.0,0,0.025,0,0.5,0.5,0.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[34700 33524 26671 34682 34691 29077 27503 34559 29374 27422 28503 34745
 30369 34167 29679 32249 31980 33276 29136 34706 31003 30575 34399 27194
 32149 34540 27502 34746 32418 26783 30257 30782 34441 34718 34015 34566
 33922 31382 31365 29727 33780 34704 33884 29474 31860 34548 34735 32365
 33970 32876 34749 29626 27488 32155 29569 31594 33131 30338 26812 34534
 36430 29838]"
16,26671,3.0,13.5,1.0,-0.2522360201063,-0.3057231432279286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,27,2,-0.5044720402126,-0.6114462864558572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,1,0,2.0,0.0,0,0.0,0,0.0,0.0,0.2976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[34700 33524 29541 34682 34691 29077 27503 34559 29374 27422 28503 34745
 30369 34167 29679 32249 31980 33276 29136 34706 31003 30575 34399 27194
 32149 34540 27502 34746 32418 26783 30257 30782 34441 34718 34015 34566
 33922 31382 31365 29727 33780 34704 33884 29474 31860 34548 34735 32365
 33970 32876 34749 29626 27488 32155 29569 31594 33131 30338 26812 34534
 36430 29838]"
16,34682,6.4,29.6,1.0,0.690602433026072,0.6165641188094529,0.0,0.006,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019999999999999996,0.003999999999999999,0.002,0.002,0.014000000000000002,0.0,0.0,0.0,0.0019999999999999996,0.002,0.0,0.0,0.0,0.002,0.0,0.002,0.0,0.002,0.004,0.007999999999999998,0.0,0.004,0.004,0.004,0.01,0.01,0.0,0.006,0.0,0.002,0.002,0.024,0.0,0.0,0.0,1.0,0.02,0.4,0.030402903664050934,0.0,0.35357142857142854,0.2785714285714286,0.31744,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,32,148,5,3.4530121651303602,3.0828205940472646,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.019999999999999997,0.01,0.01,0.07,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.039999999999999994,0.0,0.02,0.02,0.02,0.05,0.05,0.0,0.03,0.0,0.01,0.01,0.12,0.0,0,0,5.0,0.1,2,0.15201451832025467,0,1.7678571428571428,1.3928571428571428,1.5872,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,"[34700 33524 29541 26671 34691 29077 27503 34559 29374 27422 28503 34745
 30369 34167 29679 32249 31980 33276 29136 34706 31003 30575 34399 27194
 32149 34540 27502 34746 32418 26783 30257 30782 34441 34718 34015 34566
 33922 31382 31365 29727 33780 34704 33884 29474 31860 34548 34735 32365
 33970 32876 34749 29626 27488 32155 29569 31594 33131 30338 26812 34534
 36430 29838]"
16,34691,15.0,77.0,1.0,3.2834081791400953,3.152854089412252,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.0,0.01,0.0,0.03,0.03,0.01,0.0,0.0,0.0,0.02,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4583333333333333,5.433166666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15,77,1,3.2834081791400953,3.152854089412252,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.0,0.01,0.0,0.03,0.03,0.01,0.0,0.0,0.0,0.02,0.0,0.07,0.0,0,0,1.0,0.0,0,0.0,0,0.6666666666666666,0.4583333333333333,5.433166666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"[34700 33524 29541 26671 34682 29077 27503 34559 29374 27422 28503 34745
 30369 34167 29679 32249 31980 33276 29136 34706 31003 30575 34399 27194
 32149 34540 27502 34746 32418 26783 30257 30782 34441 34718 34015 34566
 33922 31382 31365 29727 33780 34704 33884 29474 31860 34548 34735 32365
 33970 32876 34749 29626 27488 32155 29569 31594 33131 30338 26812 34534
 36430 29838]"
16,29077,7.0,34.5,1.0,0.926312046309165,0.8471359343187983,0.0,0.009999999999999998,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.015,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.004999999999999999,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,1.0,0.0,0.0,0.029411764705882353,0.0,0.4,0.4,0.34719999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,69,2,1.85262409261833,1.6942718686375966,0.0,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.03,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.009999999999999998,0.019999999999999997,0.019999999999999997,0.019999999999999997,0.0,0.019999999999999997,0.0,0.0,0.0,0.039999999999999994,0.0,0,0,2.0,0.0,0,0.058823529411764705,0,0.8,0.8,0.6943999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[34700 33524 29541 26671 34682 34691 27503 34559 29374 27422 28503 34745
 30369 34167 29679 32249 31980 33276 29136 34706 31003 30575 34399 27194
 32149 34540 27502 34746 32418 26783 30257 30782 34441 34718 34015 34566
 33922 31382 31365 29727 33780 34704 33884 29474 31860 34548 34735 32365
 33970 32876 34749 29626 27488 32155 29569 31594 33131 30338 26812 34534
 36430 29838]"
16,27503,6.5,40.0,1.0,0.7789935380072319,0.7030285496254574,0.0,0.009999999999999998,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.004999999999999999,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.005,0.0,0.009999999999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.15441176470588236,0.0,0.35,0.26666666666666666,0.3224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,13,80,2,1.5579870760144638,1.4060570992509147,0.0,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.009999999999999998,0.0,0.019999999999999997,0.019999999999999997,0.0,0.0,0.019999999999999997,0.0,0.01,0.0,0.019999999999999997,0.0,0,0,2.0,0.0,0,0.3088235294117647,0,0.7,0.5333333333333333,0.6448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"[34700 33524 29541 26671 34682 34691 29077 34559 29374 27422 28503 34745
 30369 34167 29679 32249 31980 33276 29136 34706 31003 30575 34399 27194
 32149 34540 27502 34746 32418 26783 30257 30782 34441 34718 34015 34566
 33922 31382 31365 29727 33780 34704 33884 29474 31860 34548 34735 32365
 33970 32876 34749 29626 27488 32155 29569 31594 33131 30338 26812 34534
 36430 29838]"
16,34559,1.0,4.0,1.0,-0.8415100533140325,-0.882152682001292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1,-0.8415100533140325,-0.882152682001292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.025,0,0.0,0.0,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[34700 33524 29541 26671 34682 34691 29077 27503 29374 27422 28503 34745
 30369 34167 29679 32249 31980 33276 29136 34706 31003 30575 34399 27194
 32149 34540 27502 34746 32418 26783 30257 30782 34441 34718 34015 34566
 33922 31382 31365 29727 33780 34704 33884 29474 31860 34548 34735 32365
 33970 32876 34749 29626 27488 32155 29569 31594 33131 30338 26812 34534
 36430 29838]"
16,29374,2.2857142857142856,10.214285714285714,1.0,-0.4626910319662044,-0.5115908356469869,0.0,0.0,0.0,0.002857142857142857,0.0007142857142857143,0.0,0.0,0.0,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0007142857142857142,0.0,0.002857142857142857,0.0,0.0,0.0028571428571428567,0.0,0.0,0.0,0.0007142857142857142,0.0007142857142857142,0.0,0.0,0.0,0.002142857142857143,0.0,0.0,0.0,0.0014285714285714284,0.0,0.002857142857142857,0.0,0.0,0.0007142857142857144,0.002142857142857143,0.005,0.0007142857142857143,0.0,0.0,0.0,0.0035714285714285713,0.0,0.005,0.0,0.5,0.0,1.0,0.0,0.0,7.386615452799527e-05,0.0,0.2989795918367347,0.1614795918367347,0.11337142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.2857142857142857,0.0,0.0,0.0,32,143,14,-6.477674447526862,-7.1622716990578175,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.009999999999999998,0.0,0.04,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.019999999999999997,0.0,0.04,0.0,0.0,0.010000000000000002,0.03,0.07,0.01,0.0,0.0,0.0,0.049999999999999996,0.0,0.07,0.0,7,0,14.0,0.0,0,0.001034126163391934,0,4.185714285714286,2.2607142857142857,1.5872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,"[34700 33524 29541 26671 34682 34691 29077 27503 34559 27422 28503 34745
 30369 34167 29679 32249 31980 33276 29136 34706 31003 30575 34399 27194
 32149 34540 27502 34746 32418 26783 30257 30782 34441 34718 34015 34566
 33922 31382 31365 29727 33780 34704 33884 29474 31860 34548 34735 32365
 33970 32876 34749 29626 27488 32155 29569 31594 33131 30338 26812 34534
 36430 29838]"
