conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
g3nYLKtFsh3FJjoCy1,498,3.0,13.0,1.0,-0.6623622776472654,-0.6302289588982536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13,1,-0.6623622776472654,-0.6302289588982536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0,0,1.0,0.3333333333333333,0,0.0,0,0.0,0.0,0.1488,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[1149  763  535 1596 1150  173  518 1746 1647  200  445  431 1485  397
 1921  640  683  929   14]"
g3nYLKtFsh3FJjoCy1,1485,1.0,3.0,1.0,-0.8881396160019345,-0.892404205799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.8881396160019345,-0.892404205799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1149  763  535 1596 1150  173  518 1746 1647  200  445  431  498  397
 1921  640  683  929   14]"
g3nYLKtFsh3FJjoCy1,397,2.0,10.0,1.0,-0.6623622776472654,-0.6302289588982536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,-0.6623622776472654,-0.6302289588982536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1149  763  535 1596 1150  173  518 1746 1647  200  445  431  498 1485
 1921  640  683  929   14]"
g3nYLKtFsh3FJjoCy1,1921,5.0,21.0,1.0,-0.21080760093792725,-0.10587846509490667,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.019999999999999997,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,21,1,-0.21080760093792725,-0.10587846509490667,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.019999999999999997,0.0,0,0,1.0,0.2,0,0.0,0,0.0,0.0,0.248,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"[1149  763  535 1596 1150  173  518 1746 1647  200  445  431  498 1485
  397  640  683  929   14]"
g3nYLKtFsh3FJjoCy1,640,9.0,46.0,1.0,0.9180790908354182,1.2049977694134606,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03,0.01,0.0,0.0,0.02,0.0,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,-0.1,0.44639999999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,46,1,0.9180790908354182,1.2049977694134606,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03,0.01,0.0,0.0,0.02,0.0,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0,0,1.0,0.0,0,0.0,0,0.2,-0.1,0.44639999999999996,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1149  763  535 1596 1150  173  518 1746 1647  200  445  431  498 1485
  397 1921  683  929   14]"
g3nYLKtFsh3FJjoCy1,683,1.0,3.0,1.0,-0.8881396160019345,-0.892404205799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.8881396160019345,-0.892404205799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1149  763  535 1596 1150  173  518 1746 1647  200  445  431  498 1485
  397 1921  640  929   14]"
g3nYLKtFsh3FJjoCy1,929,3.0,11.0,1.0,-0.6623622776472654,-0.6302289588982536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1488,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,11,1,-0.6623622776472654,-0.6302289588982536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0,0,1.0,0.3333333333333333,0,0.0,0,0.0,0.0,0.1488,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[1149  763  535 1596 1150  173  518 1746 1647  200  445  431  498 1485
  397 1921  640  683   14]"
g3nYLKtFsh3FJjoCy1,14,9.0,35.666666666666664,1.0,0.5417835269109696,0.768039024577338,0.0,0.0033333333333333335,0.0,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0033333333333333335,0.0,0.01,0.0,0.013333333333333334,0.016666666666666666,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.006666666666666667,0.006666666666666667,0.023333333333333334,0.0,0.0,0.0033333333333333335,0.01,0.023333333333333334,0.013333333333333334,0.0,0.0033333333333333335,0.0,0.0,0.016666666666666666,0.05000000000000001,0.0033333333333333335,0.0,0.0,0.9555555555555556,0.19166666666666665,0.0,0.0,0.3333333333333333,0.5362962962962963,0.043333333333333335,0.44639999999999996,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,107,3,1.625350580732909,2.304117073732014,0.0,0.01,0.0,0.02,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.03,0.0,0.04,0.05,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.02,0.07,0.0,0.0,0.01,0.03,0.07,0.04,0.0,0.01,0.0,0.0,0.05,0.15000000000000002,0.01,0,0,2.8666666666666667,0.575,0,0.0,1,1.6088888888888888,0.13,1.3392,0,0,2,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,"[1149  763  535 1596 1150  173  518 1746 1647  200  445  431  498 1485
  397 1921  640  683  929]"
g7sk9XMgwRnD9r9fR1,1002,4.2,23.2,1.0,-0.2108076009379273,-0.11338266475294079,0.0,0.0,0.0,0.004000000000000001,0.0,0.0020000000000000005,0.0,0.0,0.004000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020000000000000005,0.0,0.0020000000000000005,0.0,0.004000000000000001,0.0,0.0,0.0020000000000000005,0.0,0.0,0.0,0.0,0.0020000000000000005,0.0,0.006000000000000001,0.004000000000000001,0.0,0.0,0.003999999999999999,0.0,0.0020000000000000005,0.0,0.004000000000000001,0.0,0.0,0.0020000000000000005,0.004000000000000001,0.006,0.0019999999999999996,0.0,0.0,0.0,0.0,0.003999999999999999,0.016000000000000004,0.0,0.0,0.0,1.0,0.06666666666666667,0.2,0.0,0.0,0.05,0.05,0.20831999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,116,5,-1.0540380046896365,-0.5669133237647039,0.0,0.0,0.0,0.020000000000000004,0.0,0.010000000000000002,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.020000000000000004,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.030000000000000006,0.020000000000000004,0.0,0.0,0.019999999999999997,0.0,0.010000000000000002,0.0,0.020000000000000004,0.0,0.0,0.010000000000000002,0.020000000000000004,0.03,0.009999999999999998,0.0,0.0,0.0,0.0,0.019999999999999997,0.08000000000000002,0.0,0,0,5.0,0.3333333333333333,1,0.0,0,0.25,0.25,1.0415999999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[1273  362 1095 1463 1124  767 1456  387  618 1451  288 1513 1276   70
 1159  930  617]"
g7sk9XMgwRnD9r9fR1,1273,6.2,34.6,1.0,0.1955916081004771,0.3647682300337468,0.0,0.0,0.0,0.0020000000000000005,0.004,0.0020000000000000005,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999999999999,0.002,0.006,0.0,0.01,0.0,0.0019999999999999996,0.006,0.0,0.0,0.0,0.004000000000000001,0.0,0.0,0.004,0.002,0.0,0.0,0.003999999999999999,0.0,0.004000000000000001,0.002,0.012,0.0,0.002,0.004000000000000001,0.006,0.018000000000000002,0.008,0.0,0.0,0.002,0.002,0.003999999999999999,0.022,0.0020000000000000005,0.4,0.0,1.0,0.05833333333333333,0.0,0.004,0.2,0.20444444444444443,-0.01944444444444444,0.30751999999999996,0.0,0.0,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,31,173,5,0.9779580405023854,1.823841150168734,0.0,0.0,0.0,0.010000000000000002,0.02,0.010000000000000002,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.01,0.03,0.0,0.05,0.0,0.009999999999999998,0.030000000000000002,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.02,0.01,0.0,0.0,0.019999999999999997,0.0,0.020000000000000004,0.01,0.060000000000000005,0.0,0.01,0.020000000000000004,0.03,0.09000000000000001,0.04,0.0,0.0,0.01,0.01,0.019999999999999997,0.11,0.010000000000000002,2,0,5.0,0.29166666666666663,0,0.02,1,1.0222222222222221,-0.09722222222222221,1.5375999999999999,0,0,4,0,3,1,0,0,0,0,0,2,1,0,1,0,1,1,0,0,0,"[1002  362 1095 1463 1124  767 1456  387  618 1451  288 1513 1276   70
 1159  930  617]"
g7sk9XMgwRnD9r9fR1,362,2.5,10.0,1.0,-0.6059179430585981,-0.5782515902399982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0025,0.0,0.0075,0.0,0.0,0.0,0.005,0.0025,0.0025,0.0,0.0,0.0,0.0,0.0025,0.01,0.0,0.0,0.0,1.0,0.03571428571428571,0.0,0.0050921489126428306,0.0,0.125,0.125,0.124,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,10,40,4,-2.4236717722343926,-2.3130063609599927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0,0,4.0,0.14285714285714285,0,0.020368595650571322,0,0.5,0.5,0.496,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"[1002 1273 1095 1463 1124  767 1456  387  618 1451  288 1513 1276   70
 1159  930  617]"
g7sk9XMgwRnD9r9fR1,1095,6.857142857142857,33.0,1.0,0.36976269768836467,0.5696900420851844,0.0,0.0014285714285714286,0.0014285714285714286,0.0014285714285714286,0.0014285714285714286,0.0,0.002857142857142857,0.0,0.004285714285714286,0.0,0.0,0.002857142857142857,0.0,0.0,0.0014285714285714286,0.0,0.0,0.0,0.0014285714285714286,0.0071428571428571435,0.002857142857142857,0.004285714285714286,0.0014285714285714286,0.01,0.0,0.002857142857142857,0.004285714285714286,0.0,0.0,0.0014285714285714286,0.002857142857142857,0.005714285714285714,0.0,0.004285714285714286,0.002857142857142857,0.0,0.0,0.002857142857142857,0.0014285714285714286,0.002857142857142857,0.0014285714285714286,0.012857142857142859,0.0,0.004285714285714286,0.0014285714285714286,0.004285714285714286,0.01,0.009999999999999998,0.0,0.002857142857142857,0.0,0.002857142857142857,0.002857142857142857,0.03142857142857143,0.0,0.0,0.0,1.0,0.06349206349206349,0.14285714285714285,0.005207353859346908,0.0,0.25955026455026453,0.04468253968253969,0.3401142857142857,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,48,231,7,2.588338883818553,3.9878302945962902,0.0,0.01,0.01,0.01,0.01,0.0,0.02,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05,0.02,0.03,0.01,0.07,0.0,0.02,0.03,0.0,0.0,0.01,0.02,0.04,0.0,0.03,0.02,0.0,0.0,0.02,0.01,0.02,0.01,0.09000000000000001,0.0,0.03,0.01,0.030000000000000002,0.07,0.06999999999999999,0.0,0.02,0.0,0.02,0.02,0.22,0.0,0,0,7.0,0.4444444444444444,1,0.036451477015428356,0,1.8168518518518517,0.3127777777777778,2.3808,0,0,3,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,"[1002 1273  362 1463 1124  767 1456  387  618 1451  288 1513 1276   70
 1159  930  617]"
g7sk9XMgwRnD9r9fR1,1463,1.5,5.75,1.0,-0.8316952814132672,-0.8438909762326023,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0025,0.0025,0.0,0.25,0.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6,23,4,-3.326781125653069,-3.3755639049304094,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,1,0,4.0,0.3333333333333333,0,0.0,0,0.0,0.0,0.2976,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,"[1002 1273  362 1095 1124  767 1456  387  618 1451  288 1513 1276   70
 1159  930  617]"
g7sk9XMgwRnD9r9fR1,1124,3.0,17.666666666666668,1.0,-0.4365849392925963,-0.379022050745545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0033333333333333327,0.0,0.006666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666665,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.006666666666666665,0.0,0.0,0.0,0.006666666666666665,0.006666666666666665,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.01333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,2.238188888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,9,53,3,-1.309754817877789,-1.137066152236635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997,0.019999999999999997,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.039999999999999994,0.0,1,0,3.0,0.0,0,0.0,0,0.5,0.5,6.714566666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,"[1002 1273  362 1095 1463  767 1456  387  618 1451  288 1513 1276   70
 1159  930  617]"
