conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
183,eQuK9PirA9WSa8DrP,13.0,55.0,1.0,1.3897488204096706,0.5768931430140837,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.02,0.01,0.030000000000000002,0.0,0.0,0.0,0.01,0.0,0.060000000000000005,0.0,1.0,0.0,0.9230769230769231,0.0,0.0,0.04,0.0,0.0,0.0,0.6447999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13,55,1,1.3897488204096706,0.5768931430140837,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.02,0.01,0.030000000000000002,0.0,0.0,0.0,0.01,0.0,0.060000000000000005,0.0,1,0,0.9230769230769231,0.0,0,0.04,0,0.0,0.0,0.6447999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,['cRJk4WEXcXPYQxkCJ' 'c24Dw7YjjjdNbABLE']
181,cRJk4WEXcXPYQxkCJ,9.25,38.25,1.0,0.6674785411501954,0.01432670637653144,0.005000000000000001,0.0,0.0,0.0125,0.0,0.007500000000000001,0.0,0.0,0.0075000000000000015,0.0,0.0,0.007500000000000001,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0025000000000000005,0.0,0.02,0.0,0.0025000000000000005,0.0175,0.0,0.0,0.0,0.010000000000000002,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0275,0.0,0.0,0.007500000000000001,0.0175,0.02,0.0125,0.005000000000000001,0.0025000000000000005,0.005000000000000001,0.0,0.0025000000000000005,0.04,0.0,0.25,0.0,0.9641148325358851,0.013157894736842105,0.5,0.02239583333333333,0.0,0.0,0.0,0.4588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,153,4,2.669914164600782,0.05730682550612576,0.020000000000000004,0.0,0.0,0.05,0.0,0.030000000000000002,0.0,0.0,0.030000000000000006,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.08,0.0,0.010000000000000002,0.07,0.0,0.0,0.0,0.04000000000000001,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.0,0.0,0.030000000000000002,0.07,0.08,0.05,0.020000000000000004,0.010000000000000002,0.020000000000000004,0.0,0.010000000000000002,0.16,0.0,1,0,3.8564593301435406,0.05263157894736842,2,0.08958333333333332,0,0.0,0.0,1.8352,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,['c24Dw7YjjjdNbABLE' 'eQuK9PirA9WSa8DrP']
181,c24Dw7YjjjdNbABLE,8.666666666666666,43.0,1.0,0.6072893512119059,-0.038204550337416765,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0033333333333333335,0.0,0.01,0.0,0.006666666666666667,0.0,0.01,0.016666666666666666,0.01,0.0,0.0,0.0,0.01,0.0,0.03666666666666667,0.0,0.3333333333333333,0.0,0.9791666666666666,0.0,0.3333333333333333,0.007222222222222223,0.0,0.4682539682539682,-0.1011904761904762,0.4298666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,26,129,3,1.8218680536357175,-0.1146136510122503,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.02,0.0,0.03,0.05,0.030000000000000002,0.0,0.0,0.0,0.03,0.0,0.11,0.0,1,0,2.9375,0.0,1,0.021666666666666667,0,1.4047619047619047,-0.3035714285714286,1.2895999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,['cRJk4WEXcXPYQxkCJ' 'eQuK9PirA9WSa8DrP']
181,eQuK9PirA9WSa8DrP,9.0,37.5,1.0,0.6674785411501954,0.01432670637653144,0.005,0.0,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.005,0.0,0.0,0.01,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.015,0.005,0.01,0.005,0.015,0.015,0.015,0.0,0.0,0.0,0.01,0.0,0.049999999999999996,0.0,0.0,0.0,0.96875,0.0,1.0,0.0,0.0,0.36250000000000004,0.35,0.44639999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,18,75,2,1.334957082300391,0.02865341275306288,0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.02,0.01,0.03,0.03,0.03,0.0,0.0,0.0,0.02,0.0,0.09999999999999999,0.0,0,0,1.9375,0.0,2,0.0,0,0.7250000000000001,0.7,0.8927999999999999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,['cRJk4WEXcXPYQxkCJ' 'c24Dw7YjjjdNbABLE']
940,mNLXZiHKmYtMZcDEi,13.222222222222221,61.22222222222222,1.0,1.2693704405330914,0.31503587713741055,0.0011111111111111111,0.0,0.0011111111111111111,0.01,0.0022222222222222222,0.005555555555555556,0.0,0.003333333333333333,0.007777777777777778,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0022222222222222222,0.0,0.0,0.0,0.0011111111111111111,0.008888888888888887,0.0011111111111111111,0.0022222222222222222,0.02,0.001111111111111111,0.0022222222222222222,0.031111111111111107,0.0,0.0011111111111111111,0.0,0.014444444444444446,0.013333333333333332,0.0,0.0,0.0,0.0011111111111111111,0.0,0.0044444444444444444,0.0022222222222222222,0.0044444444444444444,0.003333333333333333,0.024444444444444446,0.0,0.007777777777777778,0.003333333333333333,0.014444444444444446,0.02,0.013333333333333332,0.0044444444444444444,0.003333333333333333,0.0,0.005555555555555555,0.008888888888888889,0.06444444444444444,0.0,0.2222222222222222,0.0,0.9568551007147499,0.08192007797270956,0.2222222222222222,0.0,0.0,0.293526936026936,0.2161784511784512,0.6558222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,119,551,9,11.424333964797823,2.835322894236695,0.01,0.0,0.01,0.09,0.02,0.05,0.0,0.03,0.07,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.07999999999999999,0.01,0.02,0.18,0.009999999999999998,0.02,0.27999999999999997,0.0,0.01,0.0,0.13,0.12,0.0,0.0,0.0,0.01,0.0,0.04,0.02,0.04,0.03,0.22,0.0,0.07,0.03,0.13,0.18,0.12,0.04,0.03,0.0,0.049999999999999996,0.08,0.58,0.0,2,0,8.611695906432749,0.737280701754386,2,0.0,0,2.641742424242424,1.9456060606060608,5.9024,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,3,3,0,0,['AGgapbfBKF2XXvF9C' '3s9Yr3E6bwXJqZvax']
940,AGgapbfBKF2XXvF9C,6.8,35.4,1.0,0.2341163735945103,-0.32244848601123194,0.0,0.0,0.0,0.006,0.002,0.004,0.002,0.004,0.002,0.0,0.0,0.002,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.002,0.003999999999999999,0.0,0.0,0.012,0.0,0.0,0.016,0.0,0.004,0.0,0.009999999999999998,0.0,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.012,0.0,0.002,0.002,0.006,0.012,0.008,0.002,0.002,0.003999999999999999,0.0019999999999999996,0.002,0.033999999999999996,0.0,0.2,0.0,1.0,0.010526315789473684,1.0,0.0020833333333333333,0.0,0.506031746031746,0.09158730158730159,0.33727999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,34,177,5,1.1705818679725515,-1.6122424300561597,0.0,0.0,0.0,0.03,0.01,0.02,0.01,0.02,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.019999999999999997,0.0,0.0,0.06,0.0,0.0,0.08,0.0,0.02,0.0,0.049999999999999996,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.06,0.0,0.01,0.01,0.03,0.06,0.04,0.01,0.01,0.019999999999999997,0.009999999999999998,0.01,0.16999999999999998,0.0,1,0,5.0,0.05263157894736842,5,0.010416666666666666,0,2.53015873015873,0.457936507936508,1.6864,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,['mNLXZiHKmYtMZcDEi' '3s9Yr3E6bwXJqZvax']
940,3s9Yr3E6bwXJqZvax,2.6666666666666665,13.0,1.0,-0.4761160676773069,-0.759792409566696,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333327,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0,0.006666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0028735632183908046,0.0,0.5,0.0,0.13226666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,8,39,3,-1.4283482030319208,-2.279377228700088,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.009999999999999998,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0,0,3.0,0.0,0,0.008620689655172414,0,1.5,0.0,0.39679999999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,['mNLXZiHKmYtMZcDEi' 'AGgapbfBKF2XXvF9C']
943,mNLXZiHKmYtMZcDEi,7.5,32.75,1.0,0.30634340152045786,0.6279858256227595,0.005,0.0,0.0,0.0025,0.0025,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0175,0.0,0.0,0.0125,0.0,0.0025,0.0,0.0075,0.005,0.0,0.0025,0.0,0.0,0.0,0.005,0.0,0.0025,0.0025,0.0175,0.0,0.0025,0.0,0.0125,0.01,0.0075,0.0,0.0025,0.0,0.0025,0.005,0.0375,0.0,0.25,0.0,0.9852941176470589,0.029411764705882353,0.0,0.0004716981132075472,0.0,0.43333333333333335,0.4458333333333333,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,30,131,4,1.2253736060818314,2.511943302491038,0.02,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.07,0.0,0.0,0.05,0.0,0.01,0.0,0.03,0.02,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.07,0.0,0.01,0.0,0.05,0.04,0.03,0.0,0.01,0.0,0.01,0.02,0.15,0.0,1,0,3.9411764705882355,0.11764705882352941,0,0.0018867924528301887,0,1.7333333333333334,1.7833333333333332,1.488,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,['3s9Yr3E6bwXJqZvax' 'AGgapbfBKF2XXvF9C']
943,3s9Yr3E6bwXJqZvax,3.0,12.5,1.0,-0.5964944475538861,-0.6055577604219463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.015,0.0,0.0,0.0,1.0,0.375,0.0,0.0009433962264150943,0.0,0.0,0.0,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,25,2,-1.1929888951077723,-1.2111155208438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.03,0.0,0,0,2.0,0.75,0,0.0018867924528301887,0,0.0,0.0,0.2976,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,['mNLXZiHKmYtMZcDEi' 'AGgapbfBKF2XXvF9C']
943,AGgapbfBKF2XXvF9C,3.0,10.666666666666666,1.0,-0.4761160676773069,-0.44108528228265226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.003333333333333334,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333334,0.0,0.0,0.0,0.006666666666666668,0.0,0.0033333333333333335,0.0,0.003333333333333334,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.003333333333333334,0.013333333333333336,0.0,0.3333333333333333,0.0,1.0,0.16666666666666666,0.0,0.0028735632183908046,0.0,0.22777777777777777,0.15,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,32,3,-1.4283482030319208,-1.3232558468479567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.010000000000000002,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.020000000000000004,0.0,0.01,0.0,0.010000000000000002,0.0,0.0,0.0,0.01,0.01,0.0,0.010000000000000002,0.04000000000000001,0.0,1,0,3.0,0.5,0,0.008620689655172414,0,0.6833333333333333,0.45,0.44639999999999996,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['mNLXZiHKmYtMZcDEi' '3s9Yr3E6bwXJqZvax']
941,mNLXZiHKmYtMZcDEi,18.5,87.5,1.0,2.382870454391449,1.2298373876248843,0.009999999999999998,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.004999999999999999,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.004999999999999999,0.0,0.034999999999999996,0.0,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.004999999999999999,0.06,0.0,0.009999999999999998,0.0,0.019999999999999997,0.030000000000000002,0.030000000000000002,0.004999999999999999,0.015,0.004999999999999999,0.015,0.004999999999999999,0.08499999999999999,0.0,0.5,0.0,0.95,0.0,0.0,0.0,0.0,0.24333333333333335,0.025,0.9176,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,37,175,2,4.765740908782898,2.4596747752497685,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.009999999999999998,0.0,0.06999999999999999,0.0,0.019999999999999997,0.0,0.019999999999999997,0.019999999999999997,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.12,0.0,0.019999999999999997,0.0,0.039999999999999994,0.060000000000000005,0.060000000000000005,0.009999999999999998,0.03,0.009999999999999998,0.03,0.009999999999999998,0.16999999999999998,0.0,1,0,1.9,0.0,0,0.0,0,0.4866666666666667,0.05,1.8352,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,['AGgapbfBKF2XXvF9C' '3s9Yr3E6bwXJqZvax']
941,AGgapbfBKF2XXvF9C,2.5,9.5,1.0,-0.5062106626464518,-0.5590169943749475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.005,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.45833333333333337,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5,19,2,-1.0124213252929035,-1.118033988749895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0,0,2.0,0.0,1,0.0,0,1.0,0.9166666666666667,0.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,['mNLXZiHKmYtMZcDEi' '3s9Yr3E6bwXJqZvax']
941,3s9Yr3E6bwXJqZvax,3.0,14.5,1.0,-0.41592687773901726,-0.5031152949374527,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,1.0,0.0,0.5,0.14645645443532104,0.0,0.5,-0.25,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,29,2,-0.8318537554780345,-1.0062305898749053,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0,0,2.0,0.0,1,0.2929129088706421,0,1.0,-0.5,0.2976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['mNLXZiHKmYtMZcDEi' 'AGgapbfBKF2XXvF9C']
944,mNLXZiHKmYtMZcDEi,4.5,16.5,1.0,-0.19021741547043128,0.6152073744977083,0.0,0.0,0.0,0.0025,0.0,0.0025,0.0,0.004999999999999999,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0075,0.0,0.0025,0.005,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0024999999999999996,0.0,0.009999999999999998,0.0,0.0,0.005,0.004999999999999999,0.004999999999999999,0.0075,0.0,0.0,0.0,0.0024999999999999996,0.0024999999999999996,0.015,0.0,0.0,0.0,0.9722222222222222,0.05,0.0,0.0,0.0,0.425,0.45,0.22319999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,18,66,4,-0.7608696618817251,2.4608294979908334,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.019999999999999997,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.03,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.039999999999999994,0.0,0.0,0.02,0.019999999999999997,0.019999999999999997,0.03,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.06,0.0,0,0,3.888888888888889,0.2,0,0.0,0,1.7,1.8,0.8927999999999999,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,['AGgapbfBKF2XXvF9C' '3s9Yr3E6bwXJqZvax']
